8.401851700837125181e-01,7.275599227308844619e-02,1.830927453989292242e-01,8.544703428907864939e-01,5.942638860770992071e-02,1.719940173586420873e-01,8.460488885404437998e-01,5.446794912848380160e-02,1.863535849487799045e-01,8.580962174637344342e-01,3.339870464435010233e-02,1.934649632188776280e-01,6.803844069168685227e-01,1.462320119336174007e-01,3.608932261154646493e-01,7.246336887974026419e-01,7.507305011774106918e-02,3.755469365548794736e-01,6.625501817236282287e-01,1.447185600234188740e-01,4.086652212174877175e-01,8.254384219003695344e-01,6.366030386739733593e-02,2.133610580585972305e-01,8.302944224561026321e-01,5.226301964426851437e-02,2.415168392732734148e-01,7.565679324822935925e-01,6.688135228388047970e-02,3.340284679921292077e-01,8.614923128224104554e-01,3.069822178812182945e-02,1.989131433716980757e-01,8.076074748153594385e-01,9.041609122702473633e-02,2.317641261848421841e-01,7.635733676592123542e-01,7.992441185826673622e-02,3.489947001403837512e-01,7.135594472833810542e-01,7.167058282997462726e-02,3.957036364462891975e-01,8.041041391812349115e-01,9.419669031850111396e-02,2.609581888612050316e-01,8.949431860972507646e-01,1.815415892056429850e-02,1.487663603568182835e-01,8.165026075800333460e-01,9.672430746242367816e-02,2.106196855139220170e-01,8.029271811664924208e-01,8.955907210825170273e-02,2.281429938386976830e-01,6.962087430841814584e-01,1.182081534970794851e-01,3.527767139161904764e-01,7.529412796632588556e-01,1.316816280567950637e-01,2.775225782800568308e-01,7.402271321446527441e-01,1.226744849680042326e-01,2.782772054798909878e-01,8.067331719439850835e-01,7.602049228102666922e-02,2.244621044741837990e-01,6.622980749585383187e-01,1.209353040036261623e-01,4.065034501594855798e-01,7.087591397525054848e-01,8.222225885056504147e-02,4.057296856681017472e-01,8.494272576174985989e-01,4.674657141635055885e-02,2.135747975527791942e-01,7.489478020283163451e-01,1.188890870366100111e-01,3.070298814340347571e-01,8.577125146477486695e-01,5.541145830312670106e-02,2.042655510765780669e-01,8.800260306008508282e-01,3.293245854107182402e-02,1.648062286900900675e-01,8.707250193566575813e-01,4.866587730474850049e-02,1.551472797731341113e-01,7.058531631942456253e-01,1.313944116280240382e-01,3.554253241682095998e-01,7.194691150439445071e-01,1.588164973803345981e-01,2.956834297862825922e-01,6.950480731126378320e-01,5.644610617146404025e-02,4.559823916034069224e-01,2.400000000000000000e+01
9.274814665106849709e-01,3.868571364274434043e-02,7.880474877005068379e-02,9.213047544326788962e-01,4.118669398962354622e-02,8.657877110570506851e-02,8.696232521063307352e-01,7.701803775472867986e-02,1.338980472346737727e-01,9.367459863709702850e-01,2.461909910951775790e-02,7.780872589418393048e-02,9.153312472746354400e-01,4.719708775944730927e-02,8.997971301713496295e-02,9.238544752426243178e-01,4.133055495658105594e-02,8.808239300546119588e-02,9.155823739903744540e-01,4.763895917726432977e-02,9.452295923096108721e-02,9.460705436394653001e-01,1.839430758847776515e-02,6.720070522292344306e-02,9.350341257809864359e-01,3.015688388133866069e-02,8.298656890594144353e-02,9.453068138375851914e-01,2.149988886122178658e-02,7.139991318976261769e-02,7.907736795407603880e-01,1.225499115461743810e-01,2.335376643648486572e-01,9.416505940449692025e-01,2.357607845604879626e-02,7.505066315185096593e-02,9.182570659602788954e-01,5.127877773385833282e-02,1.011976232032791301e-01,9.516925926898911481e-01,1.730840475099290968e-02,6.201439655959586905e-02,9.321053282341201784e-01,3.593745406038902079e-02,8.959785568209618911e-02,8.539731909329255632e-01,8.948479791145599882e-02,1.486771239401495082e-01,9.360741778738256302e-01,3.633165627752011489e-02,7.309523151152858000e-02,9.162123293892860953e-01,4.447653110449288627e-02,9.275165709881354192e-02,9.076343130705668560e-01,5.207152148457777630e-02,9.523823976033035654e-02,9.332101214024284275e-01,3.231843012029698980e-02,7.864447701904758725e-02,9.393789709737261351e-01,3.184872959389907499e-02,6.338944133929139135e-02,9.290404830597029928e-01,3.607683633898174647e-02,7.659470303425501558e-02,7.459873074665124282e-01,1.518774115850983486e-01,2.535444752437316929e-01,9.551620985467657032e-01,1.516141471310791106e-02,6.337483983036731883e-02,9.355595402737251209e-01,2.780924733408277408e-02,8.509203506894995328e-02,8.605822591245456676e-01,7.459956993362319710e-02,1.643945979320997341e-01,9.147188928526288620e-01,4.733904766952375803e-02,1.092625634548395480e-01,9.446836135245099131e-01,1.718705552848100865e-02,7.408037680865973973e-02,9.422426934553536082e-01,2.613951662970323553e-02,6.810639367998715110e-02,9.429504341629517672e-01,2.147866104345340366e-02,7.283449154578033879e-02,9.369247390419432886e-01,2.863122902482642326e-02,7.203047052229404057e-02,9.356279597228973621e-01,3.063348501565021920e-02,8.187229766064618719e-02,4.000000000000000000e+00
4.363799282995786122e-01,4.174301304576678584e-01,5.244350352994016085e-01,6.958157651635989982e-01,1.896807931802123037e-01,3.093066110378191458e-01,7.101170271753463048e-01,2.063205451622551201e-01,2.705515959632039391e-01,5.947254399680815817e-01,2.704993269659093369e-01,3.824704796016895614e-01,4.969735693025992829e-01,3.443520110204128515e-01,4.766790776202830537e-01,8.027865553270161492e-01,1.241156874563059398e-01,2.114099171802929500e-01,4.697326774279881878e-01,3.804527635534670216e-01,5.191200161267180979e-01,7.053513953188683683e-01,2.232846592214496884e-01,2.681817684243318900e-01,7.202608441280510254e-01,1.787730056468481432e-01,3.116936051561543519e-01,6.065160475383923888e-01,2.256119390355761367e-01,4.220912413855826273e-01,6.253244585842778758e-01,2.596825836207175553e-01,3.828674146276167534e-01,4.556314962094406562e-01,3.272164315383174760e-01,5.871835162606402481e-01,6.014598731238312013e-01,2.441028382831912091e-01,4.817694116396430970e-01,4.853877569884074150e-01,3.747245215173278243e-01,4.841434113667785755e-01,6.418162382860714832e-01,2.206164999703978669e-01,4.279934864833461194e-01,5.999495914040391398e-01,2.485846166433032245e-01,4.032550233515000970e-01,4.865152148569651391e-01,4.346240710722739653e-01,4.723135152964532679e-01,7.742896550652065280e-01,1.154027692183877685e-01,2.506058751853685318e-01,5.294648206366345811e-01,3.356150326775403925e-01,4.244400921493156620e-01,6.000067783059483961e-01,2.901866668775585634e-01,3.887317511815593929e-01,5.473072083458496717e-01,3.247419079429370026e-01,4.053935135036094706e-01,5.241065995012561540e-01,3.750362096208235685e-01,3.968179515620771647e-01,4.767316726546526606e-01,3.681741749248551576e-01,4.718053733412774786e-01,6.507373765250989983e-01,2.263787391189455434e-01,3.576949147577915267e-01,5.721686189075926299e-01,3.007573485319322004e-01,4.436473177247405864e-01,5.764349340929565413e-01,3.069724787185419412e-01,4.200653846063402419e-01,5.344370112957999019e-01,3.456708479544096657e-01,4.862096175300861245e-01,5.759142932545907589e-01,2.872482450857097858e-01,4.199160891175506283e-01,5.687399483153758872e-01,3.009825471780770423e-01,3.945451900281586322e-01,5.754095858613399450e-01,2.675986230010719558e-01,4.371549185922538605e-01,4.976761420047687845e-01,3.507264206872077184e-01,4.784571610335569547e-01,7.052183193893248880e-01,2.571097085847548480e-01,2.769551124770333606e-01,3.000000000000000000e+00
5.228353792444982995e-01,3.520727941407514883e-01,4.449904633645860308e-01,4.429060982713451389e-01,4.377888344552440247e-01,4.977337463744749280e-01,6.817006236670823949e-01,1.308554229614921627e-01,3.711681845272642444e-01,8.496813525473739803e-01,7.110583329600435321e-02,1.707378635573311709e-01,5.868768276449192189e-01,1.832864951298596168e-01,4.705855965189917889e-01,7.407733860285492522e-01,1.047696358259323918e-01,3.255105574301769278e-01,5.785351157775822095e-01,1.014622243064728230e-01,5.731410512640873200e-01,8.256094393277610965e-01,1.016970145401679543e-01,1.829961166925153371e-01,7.551000230902465971e-01,7.455173162752402882e-02,3.493400919052536691e-01,8.226409801220286866e-01,5.963924718662121094e-02,2.335786967114613644e-01,8.292932386971149095e-01,6.678191560595640730e-02,2.197195390075192267e-01,8.348150102529582339e-01,5.291629437600959412e-02,2.218559131684372521e-01,7.364156515753287335e-01,9.496331012920444792e-02,3.830302773221894164e-01,6.693864852250015485e-01,1.856294631364590053e-01,3.618706062953427893e-01,5.960720698021936270e-01,1.870216975382862634e-01,5.412366166514340771e-01,7.999582920508144790e-01,6.610996667568626306e-02,2.543515010489903472e-01,7.458864418855537526e-01,1.571699385806729354e-01,2.747857361424871914e-01,7.585768905951794094e-01,1.148630375937092496e-01,2.749154188360243278e-01,6.903660072017765437e-01,1.454816315570076624e-01,3.396525726350369534e-01,6.344278977655984919e-01,1.279036352939042220e-01,4.618254150963169713e-01,8.125678994253067167e-01,9.119903365557757713e-02,1.991431157201291602e-01,7.557740213081310943e-01,1.353381554413376764e-01,2.511124608540742376e-01,6.916177933868461469e-01,9.386562692864018620e-02,3.857858574876734115e-01,8.134446435245299423e-01,8.432363791178763834e-02,2.296180055849732504e-01,4.579130081827232912e-01,1.093749045182765417e-01,8.198855039746424378e-01,8.037208089396502553e-01,1.041221151408686513e-01,2.307963369545608656e-01,4.904018912547345455e-01,1.129148417574759589e-01,8.106337229241615816e-01,7.971212165971798269e-01,8.121946929990050967e-02,2.543858902543688072e-01,5.181482220515394310e-01,8.731514894027446461e-02,6.432696554952477275e-01,6.646363245816964138e-01,9.580198713583683301e-02,4.578143350575880621e-01,6.892809525081784461e-01,6.080882176154166208e-02,4.157441778897739137e-01,7.328950579515223218e-01,8.218137538870193270e-02,3.730251494719787342e-01,3.100000000000000000e+01
9.950084355035793138e-01,2.106335245914193934e-03,5.843845970785608440e-03,9.948077688967666976e-01,2.183208362898500163e-03,6.899600971181715434e-03,9.955295691057024499e-01,3.437488821810324047e-03,3.974304883014676687e-03,9.458184415547418178e-01,1.801069749030092398e-02,6.980951616775807334e-02,8.617234575497688676e-01,4.421140876131073733e-02,1.720599689239436791e-01,9.849431987205488070e-01,9.927230654256893883e-03,1.730174209966048315e-02,9.664626384211653098e-01,1.604987787209539302e-02,4.097357652302648090e-02,9.888455921684614625e-01,4.350966413730973474e-03,1.378454274146762547e-02,9.830889992442146674e-01,6.223375201900211567e-03,2.311954556168852037e-02,9.925907511660155835e-01,5.192319004256207293e-03,1.046583373578742308e-02,8.669138199034639447e-01,5.251762554809959876e-02,1.708992445974104879e-01,9.897281199110917749e-01,4.546928463841519441e-03,1.431723298478375372e-02,9.859866021591598972e-01,6.413417722237489682e-03,2.327777200873712427e-02,9.931383194558198735e-01,3.134209667538628320e-03,8.280969431193734367e-03,9.484921480133633453e-01,2.334372458513891621e-02,7.256791306278792542e-02,9.682749653932378742e-01,1.075086855271205864e-02,4.056311875310274900e-02,9.937293701233921306e-01,4.002316462065448957e-03,8.991966841249195846e-03,9.268907335940623771e-01,3.049921250045604243e-02,8.790984121715529620e-02,9.921758955726454055e-01,4.438631301818845264e-03,9.111389165139092625e-03,9.927065704458304385e-01,4.277594617603305317e-03,9.322294555935460927e-03,9.916382759970714389e-01,3.709736717233878562e-03,1.005955987087775449e-02,9.924236576198877113e-01,4.062771101223645528e-03,9.233765515654485806e-03,9.455309769812791920e-01,2.513702744693744467e-02,6.269787247880140302e-02,9.250159062647795860e-01,4.015775826811669030e-02,8.843114970079861414e-02,9.899055540742325299e-01,6.275067233391459429e-03,1.313636972042169816e-02,9.891583311075874407e-01,8.277040372776670041e-03,1.385601348440266070e-02,9.883584934113733844e-01,5.161857004905300722e-03,1.988954475722912521e-02,9.916244765964009611e-01,4.619831532632071719e-03,9.295861380111221026e-03,9.805828551376281066e-01,1.450547501234147711e-02,2.108390112803679509e-02,9.921993112822868888e-01,3.248807267848350527e-03,9.655320052169107797e-03,9.898246427570811523e-01,5.413892985801282628e-03,1.114144354289146183e-02,9.904962167140141105e-01,3.577487144100940236e-03,1.367518830398463045e-02,2.600000000000000000e+01
7.650816666424437029e-01,1.707758932843411459e-01,2.210064171274076228e-01,6.318966413774464996e-01,3.719930005930884853e-01,2.669034543345869537e-01,2.907292978840824715e-01,6.759151044621160009e-01,5.294843300061934377e-01,1.175368291687179101e-01,8.079241256649799530e-01,6.219739083937727564e-01,2.204471350545354202e-01,7.107433765751970389e-01,5.976268321106147363e-01,9.174570517236950717e-01,7.255359430191597736e-02,7.245515561569011720e-02,1.969589662658365325e-01,7.089459806491598126e-01,6.793576285787952251e-01,2.583124801777630930e-01,6.649229788868530333e-01,5.930318559222911290e-01,2.614054606367849365e-01,5.300995380029644988e-01,7.687699918330637150e-01,4.202301297397503799e-01,3.539711628752777450e-01,5.990458328914176622e-01,4.137172103205950524e-01,3.290707909234772410e-01,6.669999156706056809e-01,4.178592545893905497e-01,2.744187007283942492e-01,6.968947934133906674e-01,8.139543380281790697e-01,1.384364956988523299e-01,2.041016553721594906e-01,7.844335464934019120e-01,1.350524446169985016e-01,2.230658215630327013e-01,6.301301836173970328e-01,2.323429392014234873e-01,4.375144634697563650e-01,8.645070187063317313e-01,9.644976850952186043e-02,1.259005964803309729e-01,3.999833032866093596e-01,4.736112872907393134e-01,5.750844296177877180e-01,6.375551810931273655e-01,1.751647658670918983e-01,4.096683337758024179e-01,8.910825638257917625e-01,8.622794103465729332e-02,9.234840498466770353e-02,3.361654524979863501e-01,4.472758128115495446e-01,6.707718901283714619e-01,3.588446937317728014e-01,6.564499886413159846e-01,4.341570511891265083e-01,2.038964728980341423e-01,7.011592906600389030e-01,6.024607348445674138e-01,7.284673695365737611e-01,1.837636019831562773e-01,2.523020938042683237e-01,7.894022288409503485e-01,1.495596984333564805e-01,2.041995557453037125e-01,6.736332587945601524e-01,2.624820456154017823e-01,3.074713302633710343e-01,4.987172555688477171e-01,4.303621040786706486e-01,4.362913159970721044e-01,6.926881457430432709e-01,2.533630397351284147e-01,2.959008206140224528e-01,6.967893294557913064e-01,2.339464111280214476e-01,2.730288988522404092e-01,7.339143227508245770e-01,1.947495094836641794e-01,2.377037866516803488e-01,8.411900296949248457e-01,1.004518448702655942e-01,1.631573135855385048e-01,8.274773010993958788e-01,1.397646527489782853e-01,1.496227107346399521e-01,8.846267467581703237e-01,8.973916424633313071e-02,1.177933637481497903e-01,2.300000000000000000e+01
9.519401675783001338e-01,4.105046411423867586e-02,4.060434854970561280e-02,9.595509244189976972e-01,2.954156825636349709e-02,3.860846150905399704e-02,9.898510905321540321e-01,1.337442896250298427e-02,4.709188192149049712e-03,9.732685984446723948e-01,1.919471522903910821e-02,2.538773904999402226e-02,9.748884594718424390e-01,1.767392350546603125e-02,2.480553977194840595e-02,8.547693612013842479e-01,1.261794887331603443e-01,1.274377261660648020e-01,8.864965192129857785e-01,9.713232658377993212e-02,1.000786785033866977e-01,9.535388858186532035e-01,3.752245226892361729e-02,4.079335735130155960e-02,9.775100154377069916e-01,1.163500916445970451e-02,2.761324685055308384e-02,8.716489525720426679e-01,7.463412484653811352e-02,1.390246618072737694e-01,8.766126134472117526e-01,1.060842749350384695e-01,1.080141642156406678e-01,8.608939894583852448e-01,8.202706626600113349e-02,1.528270961417645402e-01,9.759895978580932496e-01,1.742047686423221081e-02,3.063041957208557237e-02,9.469279184695407192e-01,4.055559619676380595e-02,4.826875579858638798e-02,5.760678887125091352e-01,3.325454842880713469e-01,4.376437156824864450e-01,5.673708346790943269e-01,3.109403101942477265e-01,3.981073462988919398e-01,9.687764888120525830e-01,2.216855668970107995e-02,3.386287224818719521e-02,7.697826304685706500e-01,1.748304551935057349e-01,2.090667895047940983e-01,9.795332014062152481e-01,1.315148787305859060e-02,2.072665055281600749e-02,9.757332811501686631e-01,2.310845557671083877e-02,2.070423414921866018e-02,8.393698625174041972e-01,1.374329448080307547e-01,1.286943252941872562e-01,5.807156813975293819e-01,3.169365842241701481e-01,3.608276228472477865e-01,9.783792772854447151e-01,1.208136034034527906e-02,2.451129920781603549e-02,9.596568742319728784e-01,2.891683620937876564e-02,4.211772144438916815e-02,9.632025441916294284e-01,1.877398619341268463e-02,4.666863648140304188e-02,9.741557813241646935e-01,2.211924881788957659e-02,2.594295459270338708e-02,9.855513640015793886e-01,1.315683867249286404e-02,1.658728472728678363e-02,9.592642823987654888e-01,2.650460746550290306e-02,4.137019003189447430e-02,9.716136815864213627e-01,1.634162028033567249e-02,3.280595954358662969e-02,9.771546298806201847e-01,1.367172816804718138e-02,2.422892421982287756e-02,5.750787012241345142e-01,2.970565484386524790e-01,4.044701111258853787e-01,9.838194589467943452e-01,1.285851409239104765e-02,1.712928876803693212e-02,1.800000000000000000e+01
4.632696864143760473e-01,3.237690039062348646e-01,5.550216112884871489e-01,3.833868359366137679e-01,3.650444368556604591e-01,6.407792500633552324e-01,4.955692778412919552e-01,2.617589097252540631e-01,5.461051472799751672e-01,4.638421874244575971e-01,2.510350645040636541e-01,6.074674881736720211e-01,3.484978294616132288e-01,3.721006216473644046e-01,6.754813227166911460e-01,2.835015016735799032e-01,4.617091038690911420e-01,7.548113511669903852e-01,6.349779187302833083e-01,1.854731392011060853e-01,4.188442924921662036e-01,4.573643398948480376e-01,3.934340763247676231e-01,5.076256822219169518e-01,5.891756529344622795e-01,1.610833117545745485e-01,5.524167527078626128e-01,4.800733691973831929e-01,1.999319248712434494e-01,6.532407234400311458e-01,5.536266676089898198e-01,2.143787316096335549e-01,5.396039825879388463e-01,5.114641280950872337e-01,2.116241767547226982e-01,6.022090781271460802e-01,5.482213380665483804e-01,2.480375761706552218e-01,5.726604516092884678e-01,5.504948196749486211e-01,1.915118399787978376e-01,5.480622854490723173e-01,3.711266493630518415e-01,3.356770780891389916e-01,7.981583725082987968e-01,5.164084863595699293e-01,2.329868576174909389e-01,5.481748455186096214e-01,5.093354560761238492e-01,3.438298292104300935e-01,5.006183156494605768e-01,4.698437140180906635e-01,3.056003861909492025e-01,5.582472132720895930e-01,6.805496962000359140e-01,8.226706965437649566e-02,4.043373577655638429e-01,3.862965306449342995e-01,3.820911401990144118e-01,6.445697762030914157e-01,6.534687835506651776e-01,2.148115600578013873e-01,3.345442273454867221e-01,5.054288732662469696e-01,3.419178730069475924e-01,4.515254725682961157e-01,3.580757258510516294e-01,2.967259752233153414e-01,7.125847821654722747e-01,4.312515396993935046e-01,2.161464287156472930e-01,7.327738537666718122e-01,5.850344323286014170e-01,1.801443622970928804e-01,5.364192093292009522e-01,2.655032078270870288e-01,4.900700290109263890e-01,7.637234607929661578e-01,6.971364595836777589e-01,7.865582727286793419e-02,4.713393460768435794e-01,7.108912796470128193e-01,1.482165275735488619e-01,3.315896092845804222e-01,7.341087852248000534e-01,9.282625490553762793e-02,3.204959547498355543e-01,6.505531563747782853e-01,1.730740426926437037e-01,4.057143177211956497e-01,6.926115231818306128e-01,1.385708055657956517e-01,3.511607150247535447e-01,4.501932040394915346e-01,2.947429718108631747e-01,6.652193695766386305e-01,6.000000000000000000e+00
8.918035787241631596e-01,4.883810312478658461e-02,1.242714032528825230e-01,8.864798625823988587e-01,5.667631832553944593e-02,1.265801997360936626e-01,7.979627978315013692e-01,1.214689630755426825e-01,2.058534503664523896e-01,8.111493899084057935e-01,7.833763070327008637e-02,2.246022855969811161e-01,9.490585260322729200e-01,3.848126590811784542e-02,4.673159061176536400e-02,9.544051000402398177e-01,2.490972649517318380e-02,5.327530732738931102e-02,8.260955232966972206e-01,1.377055124272703046e-01,1.611987512985360027e-01,4.164951519178597961e-01,5.325098299206388885e-01,4.592005475726730346e-01,9.629812701334143910e-01,2.337904388537518849e-02,4.150722636352082578e-02,9.847554584042795822e-01,7.945170310075402517e-03,2.051327705119168621e-02,8.594446100360187968e-01,1.010122482579852848e-01,1.404694710787431078e-01,9.434042466608200117e-01,3.210142692877591963e-02,6.439871032215171986e-02,9.328185589591198035e-01,4.299671128116399482e-02,8.315503547823527297e-02,9.513091318244804029e-01,1.923177014282535097e-02,6.085982626391082950e-02,9.761899264148431454e-01,1.461009614661907402e-02,3.178651351177388951e-02,9.830437451452187503e-01,6.275714571437039993e-03,2.146004192448601119e-02,7.358805159928856199e-01,1.784246554827979836e-01,2.751447016232647647e-01,9.695260906710279070e-01,1.827852940031636161e-02,3.309027093508224576e-02,9.843591685970276561e-01,1.025783069385634988e-02,1.594906508031022213e-02,9.731737061448710868e-01,1.479543091660517548e-02,3.106419547032329698e-02,7.528752451034730342e-01,1.232599246400472581e-01,2.601158736692096296e-01,9.784651350110862289e-01,1.291917236771292048e-02,2.258876218406007455e-02,8.638604423196618587e-01,7.797950493667044070e-02,1.399683356377071919e-01,8.888237245144277043e-01,6.179603604997495336e-02,1.269024864931256324e-01,9.408820021282560120e-01,3.459221356811927051e-02,6.959240885584304370e-02,9.618855116155392571e-01,1.680652823068086096e-02,5.075845420676497466e-02,9.152525240125437556e-01,3.464812534739086791e-02,1.216244921727217265e-01,9.648924764606902071e-01,2.038131249512338539e-02,3.799759243037734158e-02,8.578173703168372466e-01,9.038961587062743774e-02,1.401610265445664971e-01,8.904677154218150203e-01,6.265975851959182386e-02,1.189792997167279653e-01,8.852121853438739141e-01,5.635185282583776711e-02,1.277000435964715797e-01,8.588173817428421675e-01,5.352860350217713420e-02,1.894609910812219411e-01,2.900000000000000000e+01
1.471095384245643400e-01,8.093729690622519790e-01,6.596007685948469534e-01,6.012925626641894006e-01,3.641431870502626622e-01,3.182107057382756454e-01,3.392943072738499599e-01,5.784394644125049334e-01,5.328707828793473045e-01,7.771865777129415287e-01,9.482995173488305285e-02,2.624199311781222343e-01,6.262776821030432428e-01,2.415086765240151978e-01,3.658737904340640390e-01,6.929354109625135427e-01,1.966180810119196043e-01,3.254663031939643569e-01,7.591494227393220662e-01,1.593029216873641796e-01,2.475710401414414896e-01,7.589728472631573908e-01,1.159590511780451555e-01,2.722374568971145936e-01,7.365683481331458671e-01,1.614436875521638726e-01,2.999681508902595217e-01,6.543453849928858590e-01,1.778549290473235289e-01,3.912267688439994284e-01,5.348875805504935688e-01,2.941553715035747918e-01,5.000670890578700067e-01,8.231289852012277919e-01,9.907437963716109186e-02,1.986117578746191548e-01,5.264438304150615977e-01,2.806892507422864558e-01,5.804712237586547863e-01,7.018291958025544286e-01,1.841976636677095658e-01,3.109035507710528612e-01,5.986216619044014697e-01,2.982687247293496213e-01,4.303974578806132323e-01,5.534947703620963777e-01,2.069849271684748582e-01,5.135070647775152874e-01,3.766173777025877412e-01,6.636615553424837222e-01,4.792902895398403196e-01,6.549131725125905135e-01,2.845165089052470453e-01,2.942648377000571802e-01,6.365968244742554738e-01,1.513747420492906337e-01,4.138407624142586561e-01,5.900608760530186014e-01,2.474219001998690659e-01,4.370965973766364199e-01,7.085419855400592049e-01,1.892217295532903354e-01,2.754554517534307245e-01,7.602423341592282613e-01,1.349567365833753974e-01,2.448273932072689008e-01,5.747298937414649922e-01,2.710342242921278677e-01,4.083354663594338518e-01,6.302100656783129473e-01,1.682658354545968349e-01,4.500570488976927686e-01,7.859048752707413765e-01,7.818517220276847979e-02,2.917216424401124497e-01,7.410002125191906819e-01,1.487167092568921212e-01,2.932427590215609392e-01,6.758081183669438774e-01,1.856535252668543579e-01,3.976651801293759059e-01,6.178898473485250342e-01,2.107192490790432415e-01,4.241435617843897776e-01,7.056311446406573484e-01,1.483256511828403290e-01,3.172279827244883776e-01,7.195676709677518712e-01,1.168434022899968450e-01,3.470572621215987086e-01,5.993757112898303596e-01,2.417214790291405402e-01,4.107582822971826975e-01,6.455841697615540831e-01,3.101265024438885076e-01,3.319756865558255443e-01,3.200000000000000000e+01
